Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sas.json	29058	-	0	0	0	0	0	0	7	67	0	0	0	0	0	0	0	1	0	0	174	221	0	0	0	7	0	1
fsh-generated/resources/Appointment-1.json	1305	7	1	0	0	1	0	0	1	249	0	0	0	0	0	0	0	0	0	0	13	19	0	0	0	0	0	0
fsh-generated/resources/Appointment-2.json	1308	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleAgregateurSOS.json	13480	8	0	0	0	0	17	0	0	155	0	0	0	0	0	0	0	0	0	0	53	64	0	0	0	0	0	1
fsh-generated/resources/Bundle-ExampleBundleCPTS.json	7402	7	0	0	0	0	7	0	1	97	0	0	0	0	0	0	0	0	0	0	29	45	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundlePSIndiv.json	17157	8	1	0	0	0	3	0	0	17	0	0	0	0	0	0	0	1	0	0	64	77	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-CPTS.json	3363	6	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	38	42	0	1	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-SOS.json	4383	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	47	23	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-psindiv.json	3254	5	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	39	20	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-CPTS.json	3323	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	44	25	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-PsIndiv.json	3238	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	42	23	0	0	0	1	0	0
