Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sas.json	20626	-	1	0	0	0	0	0	9	51	0	0	0	0	0	0	0	0	0	0	163	195	0	0	0	7	0	0
fsh-generated/resources/Appointment-1.json	1305	4	0	0	0	1	0	0	0	250	0	0	0	0	0	0	0	0	0	0	31	38	0	0	0	0	0	0
fsh-generated/resources/Appointment-2.json	1308	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	32	28	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleCPTS.json	7399	7	0	0	0	0	18	0	1	256	0	0	0	0	0	0	0	0	0	0	56	56	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundlePSIndiv.json	17157	5	0	0	0	0	5	0	2	152	0	0	0	0	0	0	0	1	0	0	86	92	0	0	0	0	0	1
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS1.json	304	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS2.json	304	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	45	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS1.json	634	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	32	36	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS2.json	641	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	27	26	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner.json	570	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner2.json	576	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	31	25	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner3.json	575	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	25	0	0	0	0	0	0
