Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sas.json	30986	-	0	0	0	0	0	0	13	93	0	0	0	0	0	0	0	0	0	0	216	241	0	0	0	7	0	1
fsh-generated/resources/Appointment-1.json	1305	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	29	58	0	0	0	0	0	0
fsh-generated/resources/Appointment-2.json	1308	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	28	46	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleAgregateurSOS.json	13480	7	0	0	0	0	15	0	2	0	0	0	0	0	0	0	0	0	0	0	50	102	0	0	0	0	0	1
fsh-generated/resources/Bundle-ExampleBundleCPTS.json	7431	5	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	41	75	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundlePSIndiv.json	17157	5	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	56	90	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-CPTS.json	3363	2	1	0	0	0	0	0	1	41	0	0	0	0	0	0	0	0	0	0	60	64	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-SOS.json	4383	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	64	44	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-psindiv.json	3254	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	58	40	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-CPTS.json	3323	2	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	58	45	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-PsIndiv.json	3238	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	57	40	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-RDVSOS.json	1944	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	69	41	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-RDVpsindiv.json	1944	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	66	33	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-SOS.json	4363	2	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	93	26	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireStructure.json	1837	2	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	65	24	0	0	0	1	0	0
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS1.json	304	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	29	0	0	0	0	0	0
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS2.json	304	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0
fsh-generated/resources/Location-1111111111.json	1071	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	29	0	0	0	0	0	0
fsh-generated/resources/Location-2222222222.json	1032	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	27	0	0	0	0	0	0
fsh-generated/resources/Location-3333333333.json	1011	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS1.json	634	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	27	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS2.json	641	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	24	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaSOS1.json	558	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaSOS2.json	574	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner.json	570	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner2.json	576	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner3.json	575	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitionerRegul1.json	727	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	29	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitionerRegul2.json	709	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitionerRegul3.json	710	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	25	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur.json	1262	3	0	0	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	30	26	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur2.json	1393	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	48	25	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur3.json	1394	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	47	25	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur4.json	1480	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	31	26	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule.json	337	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	26	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule1.json	340	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule2.json	340	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule3.json	340	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleScheduleSOS1.json	274	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	24	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleScheduleSOS2.json	274	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	24	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleScheduleSOS3.json	274	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cptsslot-sp-servicetype.json	611	2	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	31	21	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-slot-sp-start.json	598	2	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	30	24	0	0	0	1	0	0
fsh-generated/resources/Slot-ExampleSlotCPTS1.json	1779	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	29	32	0	0	0	0	0	0
