Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sas.json	20956	-	1	0	0	0	0	0	8	45	0	0	0	0	0	0	0	1	0	0	111	174	0	0	0	7	0	1
fsh-generated/resources/Appointment-1.json	1305	4	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	16	18	0	0	0	0	0	0
fsh-generated/resources/Appointment-2.json	1308	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleCPTS.json	7399	8	0	0	0	0	23	0	0	129	0	0	0	0	0	0	0	0	0	0	27	49	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundlePSIndiv.json	17157	5	0	0	0	0	5	0	1	186	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	0	0	1
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS1.json	304	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS2.json	304	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS1.json	634	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS2.json	641	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner.json	570	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner2.json	576	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner3.json	575	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitionerRegul.json	726	17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur.json	1262	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	14	17	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur2.json	1393	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	17	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur3.json	1394	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	17	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur4.json	1480	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	17	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule.json	337	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	19	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule1.json	340	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule2.json	340	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule3.json	340	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cptsslot-sp-servicetype.json	611	2	1	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-slot-sp-start.json	598	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	14	0	0	0	0	0	0
