Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sas.json	19933	-	0	0	0	0	0	0	6	58	0	0	0	0	0	0	0	1	0	0	201	169	0	0	1	6	0	1
fsh-generated/resources/Appointment-1.json	1305	8	0	0	0	1	0	0	0	247	0	0	0	0	0	0	0	0	0	0	33	33	0	0	0	0	0	0
fsh-generated/resources/Appointment-2.json	1308	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	28	36	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleCPTS.json	7399	8	0	0	0	0	20	0	0	129	0	0	0	0	0	0	0	0	0	0	54	53	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundlePSIndiv.json	17157	8	0	0	0	0	5	0	1	176	0	0	0	0	0	0	0	1	0	0	86	81	0	0	0	0	0	0
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS1.json	304	6	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	33	35	0	0	0	0	0	0
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS2.json	304	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	27	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS1.json	634	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS2.json	641	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner.json	570	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	28	1	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner2.json	576	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	32	0	0	0	0	1	0
fsh-generated/resources/Practitioner-ExamplePractitioner3.json	575	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur.json	1262	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	28	37	0	0	0	0	0	0
