Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sas.json	29058	-	0	0	0	0	0	0	7	50	0	0	0	0	0	0	0	0	0	0	220	277	0	0	1	10	0	1
fsh-generated/resources/Appointment-1.json	1305	4	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	16	20	0	0	0	0	0	0
fsh-generated/resources/Appointment-2.json	1308	5	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleAgregateurSOS.json	13480	5	0	0	0	0	18	0	0	144	0	0	0	0	0	0	0	1	0	0	70	62	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleCPTS.json	7407	6	0	0	0	0	11	0	1	34	0	0	0	0	0	0	0	0	0	0	42	39	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundlePSIndiv.json	17157	4	0	0	0	0	6	0	1	15	0	0	0	0	0	0	0	0	0	0	85	74	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-CPTS.json	3363	3	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	52	46	0	1	0	5	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-SOS.json	4383	3	0	0	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	62	23	0	0	0	2	0	1
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-psindiv.json	3254	3	1	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	50	19	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-CPTS.json	3323	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	54	23	0	0	0	1	0	0
