Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sas.json	31452	-	0	0	0	1	0	0	8	166	0	0	0	0	0	0	0	1	0	0	147	236	0	0	0	13	0	1
fsh-generated/resources/Appointment-1.json	1305	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	57	0	0	0	0	0	0
fsh-generated/resources/Appointment-2.json	1308	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	46	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleAgregateurSOS.json	13480	8	0	0	0	0	22	0	1	0	0	0	0	0	0	0	0	0	0	0	39	89	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleCPTS1.json	7432	5	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	34	69	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleCPTS2.json	9369	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	34	74	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundlePSIndiv.json	17157	4	0	0	0	0	5	0	1	0	0	0	0	0	0	0	0	1	0	0	39	93	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-CPTS.json	3363	3	0	0	1	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	49	65	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-SOS.json	4383	3	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	60	43	0	0	0	2	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-psindiv.json	3254	2	1	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	51	40	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-CPTS.json	3323	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	46	45	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-PsIndiv.json	3238	2	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	41	42	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-RDVSOS.json	1944	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	43	31	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-RDVpsindiv.json	1944	2	0	0	0	0	0	0	0	11	0	0	0	0	0	1	0	0	0	0	46	24	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-SOS.json	4363	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	47	37	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireStructure.json	1837	2	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	34	39	0	0	0	1	0	0
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS1.json	304	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	47	0	0	0	0	0	0
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS2.json	304	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	28	0	0	0	0	0	0
fsh-generated/resources/Location-1111111111.json	1071	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	29	33	0	0	0	0	0	0
fsh-generated/resources/Location-2222222222.json	1032	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	26	30	0	0	0	0	0	0
fsh-generated/resources/Location-3333333333.json	1011	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	29	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS1.json	634	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS2.json	641	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaSOS1.json	558	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	29	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaSOS2.json	574	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	24	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner.json	570	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	27	0	0	0	0	0	0
