Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sas.json	31452	-	0	0	0	0	0	0	11	352	0	0	0	0	0	0	0	1	0	0	132	233	0	0	0	7	0	2
fsh-generated/resources/Appointment-1.json	1305	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	23	0	1	0	0	0	0
fsh-generated/resources/Appointment-2.json	1308	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	13	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleAgregateurSOS.json	13480	8	0	0	0	0	16	0	1	0	0	0	0	0	0	0	0	0	0	0	20	63	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleCPTS1.json	7432	5	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	15	40	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundleCPTS2.json	9369	3	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	17	48	0	0	0	0	0	0
fsh-generated/resources/Bundle-ExampleBundlePSIndiv.json	17157	4	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	1	0	0	29	72	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-CPTS.json	3363	3	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	24	55	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-SOS.json	4383	2	1	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	26	20	0	0	0	2	0	0
fsh-generated/resources/CapabilityStatement-SAS-Consommateur-psindiv.json	3254	2	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	28	20	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-CPTS.json	3323	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	21	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-SAS-GestionnaireAgenda-PsIndiv.json	3238	2	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	35	19	0	0	0	1	0	0
